1803
1000, 0.0000, -22.0000
1001, 0.0000, -20.0000
1002, 0.0000, -18.0000
1003, 0.0000, -16.0000
1004, 0.0000, -14.0000
1005, 0.0000, -12.0000
1006, 0.0000, -10.0000
1007, 0.0000, -8.0000
1008, 0.0000, -6.0000
1009, 0.0000, -4.0000
1010, 0.0000, -2.0000
1011, 0.0000, 0.0000
1012, 0.0000, 2.0000
1013, 0.0000, 4.0000
1014, 0.0000, 6.0000
1015, 0.0000, 8.0000
1016, 0.0000, 10.0000
1017, 0.0000, 12.0000
1018, 0.0000, 14.0000
1019, 0.0000, 16.0000
1020, 0.0000, 18.0000
1021, 0.0000, 20.0000
1022, 0.0000, 22.0000
1023, 0.0000, 24.0000
1024, 0.0000, 26.0000
1025, 0.0000, 28.0000
1026, 0.0000, 30.0000
1027, 0.0000, 32.0000
1028, 0.0000, 34.0000
1029, 0.0000, 36.0000
1030, 0.0000, 38.0000
1031, 0.0000, 40.0000
1032, 0.0000, 42.0000
1033, 0.0000, 44.0000
1034, 0.0000, 46.0000
1035, 0.0000, 48.0000
1036, 0.0000, 50.0000
1037, 2.0000, -50.0000
1038, 2.0000, -48.0000
1039, 2.0000, -46.0000
1040, 2.0000, -44.0000
1041, 2.0000, -42.0000
1042, 2.0000, -40.0000
1043, 2.0000, -38.0000
1044, 2.0000, -36.0000
1045, 2.0000, -34.0000
1046, 2.0000, -32.0000
1047, 2.0000, -30.0000
1048, 2.0000, -28.0000
1049, 2.0000, -26.0000
1050, 2.0000, -24.0000
1051, 2.0000, -22.0000
1052, 2.0000, -20.0000
1053, 2.0000, -18.0000
1054, 2.0000, -16.0000
1055, 2.0000, -14.0000
1056, 2.0000, -12.0000
1057, 2.0000, -10.0000
1058, 2.0000, -8.0000
1059, 2.0000, -6.0000
1060, 2.0000, -4.0000
1061, 2.0000, -2.0000
1062, 2.0000, 0.0000
1063, 2.0000, 2.0000
1064, 2.0000, 4.0000
1065, 2.0000, 6.0000
1066, 2.0000, 8.0000
1067, 2.0000, 10.0000
1068, 2.0000, 12.0000
1069, 2.0000, 14.0000
1070, 2.0000, 16.0000
1071, 2.0000, 18.0000
1072, 2.0000, 20.0000
1073, 2.0000, 22.0000
1074, 2.0000, 24.0000
1075, 2.0000, 26.0000
1076, 2.0000, 28.0000
1077, 2.0000, 30.0000
1078, 2.0000, 32.0000
1079, 2.0000, 34.0000
1080, 2.0000, 36.0000
1081, 2.0000, 38.0000
1082, 2.0000, 40.0000
1083, 2.0000, 42.0000
1084, 2.0000, 44.0000
1085, 2.0000, 46.0000
1086, 2.0000, 48.0000
1087, 2.0000, 50.0000
1088, 4.0000, -50.0000
1089, 4.0000, -48.0000
1090, 4.0000, -46.0000
1091, 4.0000, -44.0000
1092, 4.0000, -42.0000
1093, 4.0000, -40.0000
1094, 4.0000, -38.0000
1095, 4.0000, -36.0000
1096, 4.0000, -34.0000
1097, 4.0000, -32.0000
1098, 4.0000, -30.0000
1099, 4.0000, -28.0000
1100, 4.0000, -26.0000
1101, 4.0000, -24.0000
1102, 4.0000, -22.0000
1103, 4.0000, -20.0000
1104, 4.0000, -18.0000
1105, 4.0000, -16.0000
1106, 4.0000, -14.0000
1107, 4.0000, -12.0000
1108, 4.0000, -10.0000
1109, 4.0000, -8.0000
1110, 4.0000, -6.0000
1111, 4.0000, -4.0000
1112, 4.0000, -2.0000
1113, 4.0000, 0.0000
1114, 4.0000, 2.0000
1115, 4.0000, 4.0000
1116, 4.0000, 6.0000
1117, 4.0000, 8.0000
1118, 4.0000, 10.0000
1119, 4.0000, 12.0000
1120, 4.0000, 14.0000
1121, 4.0000, 16.0000
1122, 4.0000, 18.0000
1123, 4.0000, 20.0000
1124, 4.0000, 22.0000
1125, 4.0000, 24.0000
1126, 4.0000, 26.0000
1127, 4.0000, 28.0000
1128, 4.0000, 30.0000
1129, 4.0000, 32.0000
1130, 4.0000, 34.0000
1131, 4.0000, 36.0000
1132, 4.0000, 38.0000
1133, 4.0000, 40.0000
1134, 4.0000, 42.0000
1135, 4.0000, 44.0000
1136, 4.0000, 46.0000
1137, 4.0000, 48.0000
1138, 4.0000, 50.0000
1139, 6.0000, -50.0000
1140, 6.0000, -48.0000
1141, 6.0000, -46.0000
1142, 6.0000, -44.0000
1143, 6.0000, -42.0000
1144, 6.0000, -40.0000
1145, 6.0000, -38.0000
1146, 6.0000, -36.0000
1147, 6.0000, -34.0000
1148, 6.0000, -32.0000
1149, 6.0000, -30.0000
1150, 6.0000, -28.0000
1151, 6.0000, -26.0000
1152, 6.0000, -24.0000
1153, 6.0000, -22.0000
1154, 6.0000, -20.0000
1155, 6.0000, -18.0000
1156, 6.0000, -16.0000
1157, 6.0000, -14.0000
1158, 6.0000, -12.0000
1159, 6.0000, -10.0000
1160, 6.0000, -8.0000
1161, 6.0000, -6.0000
1162, 6.0000, -4.0000
1163, 6.0000, -2.0000
1164, 6.0000, 0.0000
1165, 6.0000, 2.0000
1166, 6.0000, 4.0000
1167, 6.0000, 6.0000
1168, 6.0000, 8.0000
1169, 6.0000, 10.0000
1170, 6.0000, 12.0000
1171, 6.0000, 14.0000
1172, 6.0000, 16.0000
1173, 6.0000, 18.0000
1174, 6.0000, 20.0000
1175, 6.0000, 22.0000
1176, 6.0000, 24.0000
1177, 6.0000, 26.0000
1178, 6.0000, 28.0000
1179, 6.0000, 30.0000
1180, 6.0000, 32.0000
1181, 6.0000, 34.0000
1182, 6.0000, 36.0000
1183, 6.0000, 38.0000
1184, 6.0000, 40.0000
1185, 6.0000, 42.0000
1186, 6.0000, 44.0000
1187, 6.0000, 46.0000
1188, 6.0000, 48.0000
1189, 6.0000, 50.0000
1190, 8.0000, -50.0000
1191, 8.0000, -48.0000
1192, 8.0000, -46.0000
1193, 8.0000, -44.0000
1194, 8.0000, -42.0000
1195, 8.0000, -40.0000
1196, 8.0000, -38.0000
1197, 8.0000, -36.0000
1198, 8.0000, -34.0000
1199, 8.0000, -32.0000
1200, 8.0000, -30.0000
1201, 8.0000, -28.0000
1202, 8.0000, -26.0000
1203, 8.0000, -24.0000
1204, 8.0000, -22.0000
1205, 8.0000, -20.0000
1206, 8.0000, -18.0000
1207, 8.0000, -16.0000
1208, 8.0000, -14.0000
1209, 8.0000, -12.0000
1210, 8.0000, -10.0000
1211, 8.0000, -8.0000
1212, 8.0000, -6.0000
1213, 8.0000, -4.0000
1214, 8.0000, -2.0000
1215, 8.0000, 0.0000
1216, 8.0000, 2.0000
1217, 8.0000, 4.0000
1218, 8.0000, 6.0000
1219, 8.0000, 8.0000
1220, 8.0000, 10.0000
1221, 8.0000, 12.0000
1222, 8.0000, 14.0000
1223, 8.0000, 16.0000
1224, 8.0000, 18.0000
1225, 8.0000, 20.0000
1226, 8.0000, 22.0000
1227, 8.0000, 24.0000
1228, 8.0000, 26.0000
1229, 8.0000, 28.0000
1230, 8.0000, 30.0000
1231, 8.0000, 32.0000
1232, 8.0000, 34.0000
1233, 8.0000, 36.0000
1234, 8.0000, 38.0000
1235, 8.0000, 40.0000
1236, 8.0000, 42.0000
1237, 8.0000, 44.0000
1238, 8.0000, 46.0000
1239, 8.0000, 48.0000
1240, 8.0000, 50.0000
1241, 10.0000, -8.0000
1242, 10.0000, -6.0000
1243, 10.0000, -4.0000
1244, 10.0000, -2.0000
1245, 12.0000, -8.0000
1246, 12.0000, -6.0000
1247, 12.0000, -4.0000
1248, 12.0000, -2.0000
1249, 14.0000, -8.0000
1250, 14.0000, -6.0000
1251, 14.0000, -4.0000
1252, 14.0000, -2.0000
1253, 16.0000, -8.0000
1254, 16.0000, -6.0000
1255, 16.0000, -4.0000
1256, 16.0000, -2.0000
1257, 18.0000, -8.0000
1258, 18.0000, -6.0000
1259, 18.0000, -4.0000
1260, 18.0000, -2.0000
1261, 20.0000, -8.0000
1262, 20.0000, -6.0000
1263, 20.0000, -4.0000
1264, 20.0000, -2.0000
1265, 22.0000, -50.0000
1266, 22.0000, -48.0000
1267, 22.0000, -46.0000
1268, 22.0000, -44.0000
1269, 22.0000, -42.0000
1270, 22.0000, -40.0000
1271, 22.0000, -38.0000
1272, 22.0000, -36.0000
1273, 22.0000, -34.0000
1274, 22.0000, -32.0000
1275, 22.0000, -30.0000
1276, 22.0000, -28.0000
1277, 22.0000, -26.0000
1278, 22.0000, -24.0000
1279, 22.0000, -22.0000
1280, 22.0000, -20.0000
1281, 22.0000, -18.0000
1282, 22.0000, -16.0000
1283, 22.0000, -14.0000
1284, 22.0000, -12.0000
1285, 22.0000, -10.0000
1286, 22.0000, -8.0000
1287, 22.0000, -6.0000
1288, 22.0000, -4.0000
1289, 22.0000, -2.0000
1290, 22.0000, 0.0000
1291, 22.0000, 2.0000
1292, 22.0000, 4.0000
1293, 22.0000, 6.0000
1294, 22.0000, 8.0000
1295, 22.0000, 10.0000
1296, 22.0000, 12.0000
1297, 22.0000, 14.0000
1298, 22.0000, 16.0000
1299, 22.0000, 18.0000
1300, 22.0000, 20.0000
1301, 22.0000, 22.0000
1302, 22.0000, 24.0000
1303, 22.0000, 26.0000
1304, 22.0000, 28.0000
1305, 22.0000, 30.0000
1306, 22.0000, 32.0000
1307, 22.0000, 34.0000
1308, 22.0000, 36.0000
1309, 22.0000, 38.0000
1310, 22.0000, 40.0000
1311, 22.0000, 42.0000
1312, 22.0000, 44.0000
1313, 22.0000, 46.0000
1314, 22.0000, 48.0000
1315, 22.0000, 50.0000
1316, 24.0000, -50.0000
1317, 24.0000, -48.0000
1318, 24.0000, -46.0000
1319, 24.0000, -44.0000
1320, 24.0000, -42.0000
1321, 24.0000, -40.0000
1322, 24.0000, -38.0000
1323, 24.0000, -36.0000
1324, 24.0000, -34.0000
1325, 24.0000, -32.0000
1326, 24.0000, -30.0000
1327, 24.0000, -28.0000
1328, 24.0000, -26.0000
1329, 24.0000, -24.0000
1330, 24.0000, -22.0000
1331, 24.0000, -20.0000
1332, 24.0000, -18.0000
1333, 24.0000, -16.0000
1334, 24.0000, -14.0000
1335, 24.0000, -12.0000
1336, 24.0000, -10.0000
1337, 24.0000, -8.0000
1338, 24.0000, -6.0000
1339, 24.0000, -4.0000
1340, 24.0000, -2.0000
1341, 24.0000, 0.0000
1342, 24.0000, 2.0000
1343, 24.0000, 4.0000
1344, 24.0000, 6.0000
1345, 24.0000, 8.0000
1346, 24.0000, 10.0000
1347, 24.0000, 12.0000
1348, 24.0000, 14.0000
1349, 24.0000, 16.0000
1350, 24.0000, 18.0000
1351, 24.0000, 20.0000
1352, 24.0000, 22.0000
1353, 24.0000, 24.0000
1354, 24.0000, 26.0000
1355, 24.0000, 28.0000
1356, 24.0000, 30.0000
1357, 24.0000, 32.0000
1358, 24.0000, 34.0000
1359, 24.0000, 36.0000
1360, 24.0000, 38.0000
1361, 24.0000, 40.0000
1362, 24.0000, 42.0000
1363, 24.0000, 44.0000
1364, 24.0000, 46.0000
1365, 24.0000, 48.0000
1366, 24.0000, 50.0000
1367, 26.0000, -50.0000
1368, 26.0000, -48.0000
1369, 26.0000, -46.0000
1370, 26.0000, -44.0000
1371, 26.0000, -42.0000
1372, 26.0000, -40.0000
1373, 26.0000, -38.0000
1374, 26.0000, -36.0000
1375, 26.0000, -34.0000
1376, 26.0000, -32.0000
1377, 26.0000, 16.0000
1378, 26.0000, 18.0000
1379, 26.0000, 20.0000
1380, 26.0000, 22.0000
1381, 26.0000, 24.0000
1382, 26.0000, 26.0000
1383, 26.0000, 28.0000
1384, 26.0000, 30.0000
1385, 26.0000, 32.0000
1386, 26.0000, 34.0000
1387, 26.0000, 36.0000
1388, 26.0000, 38.0000
1389, 26.0000, 40.0000
1390, 26.0000, 42.0000
1391, 26.0000, 44.0000
1392, 26.0000, 46.0000
1393, 26.0000, 48.0000
1394, 26.0000, 50.0000
1395, 28.0000, -50.0000
1396, 28.0000, -48.0000
1397, 28.0000, -46.0000
1398, 28.0000, -44.0000
1399, 28.0000, -42.0000
1400, 28.0000, -40.0000
1401, 28.0000, -38.0000
1402, 28.0000, -36.0000
1403, 28.0000, -34.0000
1404, 28.0000, -32.0000
1405, 28.0000, 16.0000
1406, 28.0000, 18.0000
1407, 28.0000, 20.0000
1408, 28.0000, 22.0000
1409, 28.0000, 24.0000
1410, 28.0000, 26.0000
1411, 28.0000, 28.0000
1412, 28.0000, 30.0000
1413, 28.0000, 32.0000
1414, 28.0000, 34.0000
1415, 28.0000, 36.0000
1416, 28.0000, 38.0000
1417, 28.0000, 40.0000
1418, 28.0000, 42.0000
1419, 28.0000, 44.0000
1420, 28.0000, 46.0000
1421, 28.0000, 48.0000
1422, 28.0000, 50.0000
1423, 30.0000, -50.0000
1424, 30.0000, -48.0000
1425, 30.0000, -46.0000
1426, 30.0000, 16.0000
1427, 30.0000, 18.0000
1428, 30.0000, 20.0000
1429, 30.0000, 22.0000
1430, 30.0000, 24.0000
1431, 30.0000, 26.0000
1432, 30.0000, 28.0000
1433, 30.0000, 30.0000
1434, 30.0000, 32.0000
1435, 30.0000, 34.0000
1436, 30.0000, 36.0000
1437, 30.0000, 38.0000
1438, 30.0000, 40.0000
1439, 30.0000, 42.0000
1440, 30.0000, 44.0000
1441, 30.0000, 46.0000
1442, 30.0000, 48.0000
1443, 30.0000, 50.0000
1444, 32.0000, -50.0000
1445, 32.0000, -48.0000
1446, 32.0000, -46.0000
1447, 32.0000, 16.0000
1448, 32.0000, 18.0000
1449, 32.0000, 20.0000
1450, 32.0000, 22.0000
1451, 32.0000, 24.0000
1452, 32.0000, 26.0000
1453, 32.0000, 28.0000
1454, 32.0000, 30.0000
1455, 32.0000, 32.0000
1456, 32.0000, 34.0000
1457, 32.0000, 36.0000
1458, 32.0000, 38.0000
1459, 32.0000, 40.0000
1460, 32.0000, 42.0000
1461, 32.0000, 44.0000
1462, 32.0000, 46.0000
1463, 32.0000, 48.0000
1464, 32.0000, 50.0000
1465, 34.0000, -50.0000
1466, 34.0000, -48.0000
1467, 34.0000, -46.0000
1468, 34.0000, 16.0000
1469, 34.0000, 18.0000
1470, 34.0000, 20.0000
1471, 34.0000, 22.0000
1472, 34.0000, 24.0000
1473, 34.0000, 26.0000
1474, 34.0000, 28.0000
1475, 34.0000, 30.0000
1476, 34.0000, 32.0000
1477, 34.0000, 34.0000
1478, 34.0000, 36.0000
1479, 34.0000, 38.0000
1480, 34.0000, 40.0000
1481, 34.0000, 42.0000
1482, 34.0000, 44.0000
1483, 34.0000, 46.0000
1484, 34.0000, 48.0000
1485, 34.0000, 50.0000
1486, 36.0000, -50.0000
1487, 36.0000, -48.0000
1488, 36.0000, -46.0000
1489, 36.0000, 16.0000
1490, 36.0000, 18.0000
1491, 36.0000, 20.0000
1492, 36.0000, 22.0000
1493, 36.0000, 24.0000
1494, 36.0000, 26.0000
1495, 36.0000, 28.0000
1496, 36.0000, 30.0000
1497, 36.0000, 32.0000
1498, 36.0000, 34.0000
1499, 36.0000, 36.0000
1500, 36.0000, 38.0000
1501, 36.0000, 40.0000
1502, 36.0000, 42.0000
1503, 36.0000, 44.0000
1504, 36.0000, 46.0000
1505, 36.0000, 48.0000
1506, 36.0000, 50.0000
1507, 38.0000, -50.0000
1508, 38.0000, -48.0000
1509, 38.0000, -46.0000
1510, 38.0000, 16.0000
1511, 38.0000, 18.0000
1512, 38.0000, 20.0000
1513, 38.0000, 22.0000
1514, 38.0000, 24.0000
1515, 38.0000, 26.0000
1516, 38.0000, 28.0000
1517, 38.0000, 30.0000
1518, 38.0000, 32.0000
1519, 38.0000, 34.0000
1520, 38.0000, 36.0000
1521, 38.0000, 38.0000
1522, 38.0000, 40.0000
1523, 38.0000, 42.0000
1524, 38.0000, 44.0000
1525, 38.0000, 46.0000
1526, 38.0000, 48.0000
1527, 38.0000, 50.0000
1528, 40.0000, -50.0000
1529, 40.0000, -48.0000
1530, 40.0000, -46.0000
1531, 40.0000, 16.0000
1532, 40.0000, 18.0000
1533, 40.0000, 20.0000
1534, 40.0000, 22.0000
1535, 40.0000, 24.0000
1536, 40.0000, 26.0000
1537, 40.0000, 28.0000
1538, 40.0000, 30.0000
1539, 40.0000, 32.0000
1540, 40.0000, 34.0000
1541, 40.0000, 36.0000
1542, 40.0000, 38.0000
1543, 40.0000, 40.0000
1544, 40.0000, 42.0000
1545, 40.0000, 44.0000
1546, 40.0000, 46.0000
1547, 40.0000, 48.0000
1548, 40.0000, 50.0000
1549, 42.0000, -50.0000
1550, 42.0000, -48.0000
1551, 42.0000, -46.0000
1552, 42.0000, -44.0000
1553, 42.0000, -42.0000
1554, 42.0000, -40.0000
1555, 42.0000, -38.0000
1556, 42.0000, -36.0000
1557, 42.0000, -34.0000
1558, 42.0000, -32.0000
1559, 42.0000, -30.0000
1560, 42.0000, -28.0000
1561, 42.0000, -26.0000
1562, 42.0000, -24.0000
1563, 42.0000, -22.0000
1564, 42.0000, -20.0000
1565, 42.0000, -18.0000
1566, 42.0000, -16.0000
1567, 42.0000, -14.0000
1568, 42.0000, -12.0000
1569, 42.0000, -10.0000
1570, 42.0000, -8.0000
1571, 42.0000, -6.0000
1572, 42.0000, -4.0000
1573, 42.0000, -2.0000
1574, 42.0000, 0.0000
1575, 42.0000, 2.0000
1576, 42.0000, 4.0000
1577, 42.0000, 6.0000
1578, 42.0000, 8.0000
1579, 42.0000, 10.0000
1580, 42.0000, 12.0000
1581, 42.0000, 14.0000
1582, 42.0000, 16.0000
1583, 42.0000, 18.0000
1584, 42.0000, 20.0000
1585, 42.0000, 22.0000
1586, 42.0000, 24.0000
1587, 42.0000, 26.0000
1588, 42.0000, 28.0000
1589, 42.0000, 30.0000
1590, 42.0000, 32.0000
1591, 42.0000, 34.0000
1592, 42.0000, 36.0000
1593, 42.0000, 38.0000
1594, 42.0000, 40.0000
1595, 42.0000, 42.0000
1596, 42.0000, 44.0000
1597, 42.0000, 46.0000
1598, 42.0000, 48.0000
1599, 42.0000, 50.0000
1600, 44.0000, -50.0000
1601, 44.0000, -48.0000
1602, 44.0000, -46.0000
1603, 44.0000, -44.0000
1604, 44.0000, -42.0000
1605, 44.0000, -40.0000
1606, 44.0000, -38.0000
1607, 44.0000, -36.0000
1608, 44.0000, -34.0000
1609, 44.0000, -32.0000
1610, 44.0000, -30.0000
1611, 44.0000, -28.0000
1612, 44.0000, -26.0000
1613, 44.0000, -24.0000
1614, 44.0000, -22.0000
1615, 44.0000, -20.0000
1616, 44.0000, -18.0000
1617, 44.0000, -16.0000
1618, 44.0000, -14.0000
1619, 44.0000, -12.0000
1620, 44.0000, -10.0000
1621, 44.0000, -8.0000
1622, 44.0000, -6.0000
1623, 44.0000, -4.0000
1624, 44.0000, -2.0000
1625, 44.0000, 0.0000
1626, 44.0000, 2.0000
1627, 44.0000, 4.0000
1628, 44.0000, 6.0000
1629, 44.0000, 8.0000
1630, 44.0000, 10.0000
1631, 44.0000, 12.0000
1632, 44.0000, 14.0000
1633, 44.0000, 16.0000
1634, 44.0000, 18.0000
1635, 44.0000, 20.0000
1636, 44.0000, 22.0000
1637, 44.0000, 24.0000
1638, 44.0000, 26.0000
1639, 44.0000, 28.0000
1640, 44.0000, 30.0000
1641, 44.0000, 32.0000
1642, 44.0000, 34.0000
1643, 44.0000, 36.0000
1644, 44.0000, 38.0000
1645, 44.0000, 40.0000
1646, 44.0000, 42.0000
1647, 44.0000, 44.0000
1648, 44.0000, 46.0000
1649, 44.0000, 48.0000
1650, 44.0000, 50.0000
1651, 46.0000, -50.0000
1652, 46.0000, -48.0000
1653, 46.0000, -46.0000
1654, 46.0000, -44.0000
1655, 46.0000, -42.0000
1656, 46.0000, -40.0000
1657, 46.0000, -38.0000
1658, 46.0000, -36.0000
1659, 46.0000, -34.0000
1660, 46.0000, -32.0000
1661, 46.0000, -30.0000
1662, 46.0000, -28.0000
1663, 46.0000, -26.0000
1664, 46.0000, -24.0000
1665, 46.0000, -22.0000
1666, 46.0000, -20.0000
1667, 46.0000, -18.0000
1668, 46.0000, -16.0000
1669, 46.0000, -14.0000
1670, 46.0000, -12.0000
1671, 46.0000, -10.0000
1672, 46.0000, -8.0000
1673, 46.0000, -6.0000
1674, 46.0000, -4.0000
1675, 46.0000, -2.0000
1676, 46.0000, 0.0000
1677, 46.0000, 2.0000
1678, 46.0000, 4.0000
1679, 46.0000, 6.0000
1680, 46.0000, 8.0000
1681, 46.0000, 10.0000
1682, 46.0000, 12.0000
1683, 46.0000, 14.0000
1684, 46.0000, 16.0000
1685, 46.0000, 18.0000
1686, 46.0000, 20.0000
1687, 46.0000, 22.0000
1688, 46.0000, 24.0000
1689, 46.0000, 26.0000
1690, 46.0000, 28.0000
1691, 46.0000, 30.0000
1692, 46.0000, 32.0000
1693, 46.0000, 34.0000
1694, 46.0000, 36.0000
1695, 46.0000, 38.0000
1696, 46.0000, 40.0000
1697, 46.0000, 42.0000
1698, 46.0000, 44.0000
1699, 46.0000, 46.0000
1700, 46.0000, 48.0000
1701, 46.0000, 50.0000
1702, 48.0000, -50.0000
1703, 48.0000, -48.0000
1704, 48.0000, -46.0000
1705, 48.0000, -44.0000
1706, 48.0000, -42.0000
1707, 48.0000, -40.0000
1708, 48.0000, -38.0000
1709, 48.0000, -36.0000
1710, 48.0000, -34.0000
1711, 48.0000, -32.0000
1712, 48.0000, -30.0000
1713, 48.0000, -28.0000
1714, 48.0000, -26.0000
1715, 48.0000, -24.0000
1716, 48.0000, -22.0000
1717, 48.0000, -20.0000
1718, 48.0000, -18.0000
1719, 48.0000, -16.0000
1720, 48.0000, -14.0000
1721, 48.0000, -12.0000
1722, 48.0000, -10.0000
1723, 48.0000, -8.0000
1724, 48.0000, -6.0000
1725, 48.0000, -4.0000
1726, 48.0000, -2.0000
1727, 48.0000, 0.0000
1728, 48.0000, 2.0000
1729, 48.0000, 4.0000
1730, 48.0000, 6.0000
1731, 48.0000, 8.0000
1732, 48.0000, 10.0000
1733, 48.0000, 12.0000
1734, 48.0000, 14.0000
1735, 48.0000, 16.0000
1736, 48.0000, 18.0000
1737, 48.0000, 20.0000
1738, 48.0000, 22.0000
1739, 48.0000, 24.0000
1740, 48.0000, 26.0000
1741, 48.0000, 28.0000
1742, 48.0000, 30.0000
1743, 48.0000, 32.0000
1744, 48.0000, 34.0000
1745, 48.0000, 36.0000
1746, 48.0000, 38.0000
1747, 48.0000, 40.0000
1748, 48.0000, 42.0000
1749, 48.0000, 44.0000
1750, 48.0000, 46.0000
1751, 48.0000, 48.0000
1752, 48.0000, 50.0000
1753, 50.0000, -50.0000
1754, 50.0000, -48.0000
1755, 50.0000, -46.0000
1756, 50.0000, -44.0000
1757, 50.0000, -42.0000
1758, 50.0000, -40.0000
1759, 50.0000, -38.0000
1760, 50.0000, -36.0000
1761, 50.0000, -34.0000
1762, 50.0000, -32.0000
1763, 50.0000, -30.0000
1764, 50.0000, -28.0000
1765, 50.0000, -26.0000
1766, 50.0000, -24.0000
1767, 50.0000, -22.0000
1768, 50.0000, -20.0000
1769, 50.0000, -18.0000
1770, 50.0000, -16.0000
1771, 50.0000, -14.0000
1772, 50.0000, -12.0000
1773, 50.0000, -10.0000
1774, 50.0000, -8.0000
1775, 50.0000, -6.0000
1776, 50.0000, -4.0000
1777, 50.0000, -2.0000
1778, 50.0000, 0.0000
1779, 50.0000, 2.0000
1780, 50.0000, 4.0000
1781, 50.0000, 6.0000
1782, 50.0000, 8.0000
1783, 50.0000, 10.0000
1784, 50.0000, 12.0000
1785, 50.0000, 14.0000
1786, 50.0000, 16.0000
1787, 50.0000, 18.0000
1788, 50.0000, 20.0000
1789, 50.0000, 22.0000
1790, 50.0000, 24.0000
1791, 50.0000, 26.0000
1792, 50.0000, 28.0000
1793, 50.0000, 30.0000
1794, 50.0000, 32.0000
1795, 50.0000, 34.0000
1796, 50.0000, 36.0000
1797, 50.0000, 38.0000
1798, 50.0000, 40.0000
1799, 50.0000, 42.0000
1800, 50.0000, 44.0000
1801, 50.0000, 46.0000
1802, 50.0000, 48.0000
1803, 50.0000, 50.0000
