28985
5923, -33.0000, 23.5000
5924, -33.0000, 24.0000
5925, -33.0000, 24.5000
5926, -33.0000, 25.0000
5927, -33.0000, 25.5000
5928, -33.0000, 26.0000
5929, -33.0000, 26.5000
5930, -33.0000, 27.0000
5931, -33.0000, 27.5000
5932, -33.0000, 28.0000
5933, -33.0000, 28.5000
5934, -33.0000, 29.0000
5935, -33.0000, 29.5000
5936, -33.0000, 45.5000
5937, -33.0000, 46.0000
5938, -33.0000, 46.5000
5939, -33.0000, 47.0000
5940, -33.0000, 47.5000
5941, -33.0000, 48.0000
5942, -33.0000, 48.5000
5943, -33.0000, 49.0000
5944, -33.0000, 49.5000
5945, -33.0000, 50.0000
5946, -32.5000, -50.0000
5947, -32.5000, -49.5000
5948, -32.5000, -49.0000
5949, -32.5000, -48.5000
5950, -32.5000, -48.0000
5951, -32.5000, -47.5000
5952, -32.5000, -47.0000
5953, -32.5000, -46.5000
5954, -32.5000, -46.0000
5955, -32.5000, -45.5000
5956, -32.5000, -45.0000
5957, -32.5000, -44.5000
5958, -32.5000, -44.0000
5959, -32.5000, -43.5000
5960, -32.5000, -43.0000
5961, -32.5000, -42.5000
5962, -32.5000, -42.0000
5963, -32.5000, -41.5000
5964, -32.5000, -41.0000
5965, -32.5000, -40.5000
5966, -32.5000, -40.0000
5967, -32.5000, -39.5000
5968, -32.5000, -39.0000
5969, -32.5000, -38.5000
5970, -32.5000, -38.0000
5971, -32.5000, -37.5000
5972, -32.5000, -37.0000
5973, -32.5000, -36.5000
5974, -32.5000, -36.0000
5975, -32.5000, -35.5000
5976, -32.5000, -35.0000
5977, -32.5000, -34.5000
5978, -32.5000, -34.0000
5979, -32.5000, -33.5000
5980, -32.5000, -33.0000
5981, -32.5000, -32.5000
5982, -32.5000, -32.0000
5983, -32.5000, -31.5000
5984, -32.5000, -31.0000
5985, -32.5000, -30.5000
5986, -32.5000, -19.5000
5987, -32.5000, -19.0000
5988, -32.5000, -18.5000
5989, -32.5000, -18.0000
5990, -32.5000, -17.5000
5991, -32.5000, -17.0000
5992, -32.5000, -16.5000
5993, -32.5000, -16.0000
5994, -32.5000, -15.5000
5995, -32.5000, -15.0000
5996, -32.5000, -14.5000
5997, -32.5000, -14.0000
5998, -32.5000, -13.5000
5999, -32.5000, -13.0000
6000, -32.5000, -12.5000
6001, -32.5000, -12.0000
6002, -32.5000, -11.5000
6003, -32.5000, -11.0000
6004, -32.5000, -10.5000
6005, -32.5000, -10.0000
6006, -32.5000, -9.5000
6007, -32.5000, -9.0000
6008, -32.5000, -8.5000
6009, -32.5000, -8.0000
6010, -32.5000, -7.5000
6011, -32.5000, -7.0000
6012, -32.5000, -6.5000
6013, -32.5000, -6.0000
6014, -32.5000, -5.5000
6015, -32.5000, -5.0000
6016, -32.5000, -4.5000
6017, -32.5000, -4.0000
6018, -32.5000, -3.5000
6019, -32.5000, -3.0000
6020, -32.5000, -2.5000
6021, -32.5000, -2.0000
6022, -32.5000, -1.5000
6023, -32.5000, -1.0000
6024, -32.5000, -0.5000
6025, -32.5000, 0.0000
6026, -32.5000, 0.5000
6027, -32.5000, 1.0000
6028, -32.5000, 1.5000
6029, -32.5000, 2.0000
6030, -32.5000, 2.5000
6031, -32.5000, 3.0000
6032, -32.5000, 3.5000
6033, -32.5000, 4.0000
6034, -32.5000, 4.5000
6035, -32.5000, 5.0000
6036, -32.5000, 5.5000
6037, -32.5000, 6.0000
6038, -32.5000, 6.5000
6039, -32.5000, 7.0000
6040, -32.5000, 7.5000
6041, -32.5000, 8.0000
6042, -32.5000, 8.5000
6043, -32.5000, 9.0000
6044, -32.5000, 9.5000
6045, -32.5000, 10.0000
6046, -32.5000, 10.5000
6047, -32.5000, 11.0000
6048, -32.5000, 11.5000
6049, -32.5000, 12.0000
6050, -32.5000, 12.5000
6051, -32.5000, 13.0000
6052, -32.5000, 13.5000
6053, -32.5000, 14.0000
6054, -32.5000, 14.5000
6055, -32.5000, 15.0000
6056, -32.5000, 15.5000
6057, -32.5000, 16.0000
6058, -32.5000, 16.5000
6059, -32.5000, 17.0000
6060, -32.5000, 17.5000
6061, -32.5000, 18.0000
6062, -32.5000, 18.5000
6063, -32.5000, 19.0000
6064, -32.5000, 19.5000
6065, -32.5000, 20.0000
6066, -32.5000, 20.5000
6067, -32.5000, 21.0000
6068, -32.5000, 21.5000
6069, -32.5000, 22.0000
6070, -32.5000, 22.5000
6071, -32.5000, 23.0000
6072, -32.5000, 23.5000
6073, -32.5000, 24.0000
6074, -32.5000, 24.5000
6075, -32.5000, 25.0000
6076, -32.5000, 25.5000
6077, -32.5000, 26.0000
6078, -32.5000, 26.5000
6079, -32.5000, 27.0000
6080, -32.5000, 27.5000
6081, -32.5000, 28.0000
6082, -32.5000, 28.5000
6083, -32.5000, 29.0000
6084, -32.5000, 29.5000
6085, -32.5000, 45.5000
6086, -32.5000, 46.0000
6087, -32.5000, 46.5000
6088, -32.5000, 47.0000
6089, -32.5000, 47.5000
6090, -32.5000, 48.0000
6091, -32.5000, 48.5000
6092, -32.5000, 49.0000
6093, -32.5000, 49.5000
6094, -32.5000, 50.0000
6095, -32.0000, -50.0000
6096, -32.0000, -49.5000
6097, -32.0000, -49.0000
6098, -32.0000, -48.5000
6099, -32.0000, -48.0000
6100, -32.0000, -47.5000
6101, -32.0000, -47.0000
6102, -32.0000, -46.5000
6103, -32.0000, -46.0000
6104, -32.0000, -45.5000
6105, -32.0000, -45.0000
6106, -32.0000, -44.5000
6107, -32.0000, -44.0000
6108, -32.0000, -43.5000
6109, -32.0000, -43.0000
6110, -32.0000, -42.5000
6111, -32.0000, -42.0000
6112, -32.0000, -41.5000
6113, -32.0000, -41.0000
6114, -32.0000, -40.5000
6115, -32.0000, -40.0000
6116, -32.0000, -39.5000
6117, -32.0000, -39.0000
6118, -32.0000, -38.5000
6119, -32.0000, -38.0000
6120, -32.0000, -37.5000
6121, -32.0000, -37.0000
6122, -32.0000, -36.5000
6123, -32.0000, -36.0000
6124, -32.0000, -35.5000
6125, -32.0000, -35.0000
6126, -32.0000, -34.5000
6127, -32.0000, -34.0000
6128, -32.0000, -33.5000
6129, -32.0000, -33.0000
6130, -32.0000, -32.5000
6131, -32.0000, -32.0000
6132, -32.0000, -31.5000
6133, -32.0000, -31.0000
6134, -32.0000, -30.5000
6135, -32.0000, -19.5000
6136, -32.0000, -19.0000
6137, -32.0000, -18.5000
6138, -32.0000, -18.0000
6139, -32.0000, -17.5000
6140, -32.0000, -17.0000
6141, -32.0000, -16.5000
6142, -32.0000, -16.0000
6143, -32.0000, -15.5000
6144, -32.0000, -15.0000
6145, -32.0000, -14.5000
6146, -32.0000, -14.0000
6147, -32.0000, -13.5000
6148, -32.0000, -13.0000
6149, -32.0000, -12.5000
6150, -32.0000, -12.0000
6151, -32.0000, -11.5000
6152, -32.0000, -11.0000
6153, -32.0000, -10.5000
6154, -32.0000, -10.0000
6155, -32.0000, -9.5000
6156, -32.0000, -9.0000
6157, -32.0000, -8.5000
6158, -32.0000, -8.0000
6159, -32.0000, -7.5000
6160, -32.0000, -7.0000
6161, -32.0000, -6.5000
6162, -32.0000, -6.0000
6163, -32.0000, -5.5000
6164, -32.0000, -5.0000
6165, -32.0000, -4.5000
6166, -32.0000, -4.0000
6167, -32.0000, -3.5000
6168, -32.0000, -3.0000
6169, -32.0000, -2.5000
6170, -32.0000, -2.0000
6171, -32.0000, -1.5000
6172, -32.0000, -1.0000
6173, -32.0000, -0.5000
6174, -32.0000, 0.0000
6175, -32.0000, 0.5000
6176, -32.0000, 1.0000
6177, -32.0000, 1.5000
6178, -32.0000, 2.0000
6179, -32.0000, 2.5000
6180, -32.0000, 3.0000
6181, -32.0000, 3.5000
6182, -32.0000, 4.0000
6183, -32.0000, 4.5000
6184, -32.0000, 5.0000
6185, -32.0000, 5.5000
6186, -32.0000, 6.0000
6187, -32.0000, 6.5000
6188, -32.0000, 7.0000
6189, -32.0000, 7.5000
6190, -32.0000, 8.0000
6191, -32.0000, 8.5000
6192, -32.0000, 9.0000
6193, -32.0000, 9.5000
6194, -32.0000, 10.0000
6195, -32.0000, 10.5000
6196, -32.0000, 11.0000
6197, -32.0000, 11.5000
6198, -32.0000, 12.0000
6199, -32.0000, 12.5000
6200, -32.0000, 13.0000
6201, -32.0000, 13.5000
6202, -32.0000, 14.0000
6203, -32.0000, 14.5000
6204, -32.0000, 15.0000
6205, -32.0000, 15.5000
6206, -32.0000, 16.0000
6207, -32.0000, 16.5000
6208, -32.0000, 17.0000
6209, -32.0000, 17.5000
6210, -32.0000, 18.0000
6211, -32.0000, 18.5000
6212, -32.0000, 19.0000
6213, -32.0000, 19.5000
6214, -32.0000, 20.0000
6215, -32.0000, 20.5000
6216, -32.0000, 21.0000
6217, -32.0000, 21.5000
6218, -32.0000, 22.0000
6219, -32.0000, 22.5000
6220, -32.0000, 23.0000
6221, -32.0000, 23.5000
6222, -32.0000, 24.0000
6223, -32.0000, 24.5000
6224, -32.0000, 25.0000
6225, -32.0000, 25.5000
6226, -32.0000, 26.0000
6227, -32.0000, 26.5000
6228, -32.0000, 27.0000
6229, -32.0000, 27.5000
6230, -32.0000, 28.0000
6231, -32.0000, 28.5000
6232, -32.0000, 29.0000
6233, -32.0000, 29.5000
6234, -32.0000, 45.5000
6235, -32.0000, 46.0000
6236, -32.0000, 46.5000
6237, -32.0000, 47.0000
6238, -32.0000, 47.5000
6239, -32.0000, 48.0000
6240, -32.0000, 48.5000
6241, -32.0000, 49.0000
6242, -32.0000, 49.5000
6243, -32.0000, 50.0000
6244, -31.5000, -50.0000
6245, -31.5000, -49.5000
6246, -31.5000, -49.0000
6247, -31.5000, -48.5000
6248, -31.5000, -48.0000
6249, -31.5000, -47.5000
6250, -31.5000, -47.0000
6251, -31.5000, -46.5000
6252, -31.5000, -46.0000
6253, -31.5000, -45.5000
6254, -31.5000, -45.0000
6255, -31.5000, -44.5000
6256, -31.5000, -44.0000
6257, -31.5000, -43.5000
6258, -31.5000, -43.0000
6259, -31.5000, -42.5000
6260, -31.5000, -42.0000
6261, -31.5000, -41.5000
6262, -31.5000, -41.0000
6263, -31.5000, -40.5000
6264, -31.5000, -40.0000
6265, -31.5000, -39.5000
6266, -31.5000, -39.0000
6267, -31.5000, -38.5000
6268, -31.5000, -38.0000
6269, -31.5000, -37.5000
6270, -31.5000, -37.0000
6271, -31.5000, -36.5000
6272, -31.5000, -36.0000
6273, -31.5000, -35.5000
6274, -31.5000, -35.0000
6275, -31.5000, -34.5000
6276, -31.5000, -34.0000
6277, -31.5000, -33.5000
6278, -31.5000, -33.0000
6279, -31.5000, -32.5000
6280, -31.5000, -32.0000
6281, -31.5000, -31.5000
6282, -31.5000, -31.0000
6283, -31.5000, -30.5000
6284, -31.5000, -19.5000
6285, -31.5000, -19.0000
6286, -31.5000, -18.5000
6287, -31.5000, -18.0000
6288, -31.5000, -17.5000
6289, -31.5000, -17.0000
6290, -31.5000, -16.5000
6291, -31.5000, -16.0000
6292, -31.5000, -15.5000
6293, -31.5000, -15.0000
6294, -31.5000, -14.5000
6295, -31.5000, -14.0000
6296, -31.5000, -13.5000
6297, -31.5000, -13.0000
6298, -31.5000, -12.5000
6299, -31.5000, -12.0000
6300, -31.5000, -11.5000
6301, -31.5000, -11.0000
6302, -31.5000, -10.5000
6303, -31.5000, -10.0000
6304, -31.5000, -9.5000
6305, -31.5000, -9.0000
6306, -31.5000, -8.5000
6307, -31.5000, -8.0000
6308, -31.5000, -7.5000
6309, -31.5000, -7.0000
6310, -31.5000, -6.5000
6311, -31.5000, -6.0000
6312, -31.5000, -5.5000
6313, -31.5000, -5.0000
6314, -31.5000, -4.5000
6315, -31.5000, -4.0000
6316, -31.5000, -3.5000
6317, -31.5000, -3.0000
6318, -31.5000, -2.5000
6319, -31.5000, -2.0000
6320, -31.5000, -1.5000
6321, -31.5000, -1.0000
6322, -31.5000, -0.5000
6323, -31.5000, 0.0000
6324, -31.5000, 0.5000
6325, -31.5000, 1.0000
6326, -31.5000, 1.5000
6327, -31.5000, 2.0000
6328, -31.5000, 2.5000
6329, -31.5000, 3.0000
6330, -31.5000, 3.5000
6331, -31.5000, 4.0000
6332, -31.5000, 4.5000
6333, -31.5000, 5.0000
6334, -31.5000, 5.5000
6335, -31.5000, 6.0000
6336, -31.5000, 6.5000
6337, -31.5000, 7.0000
6338, -31.5000, 7.5000
6339, -31.5000, 8.0000
6340, -31.5000, 8.5000
6341, -31.5000, 9.0000
6342, -31.5000, 9.5000
6343, -31.5000, 10.0000
6344, -31.5000, 10.5000
6345, -31.5000, 11.0000
6346, -31.5000, 11.5000
6347, -31.5000, 12.0000
6348, -31.5000, 12.5000
6349, -31.5000, 13.0000
6350, -31.5000, 13.5000
6351, -31.5000, 14.0000
6352, -31.5000, 14.5000
6353, -31.5000, 15.0000
6354, -31.5000, 15.5000
6355, -31.5000, 16.0000
6356, -31.5000, 16.5000
6357, -31.5000, 17.0000
6358, -31.5000, 17.5000
6359, -31.5000, 18.0000
6360, -31.5000, 18.5000
6361, -31.5000, 19.0000
6362, -31.5000, 19.5000
6363, -31.5000, 20.0000
6364, -31.5000, 20.5000
6365, -31.5000, 21.0000
6366, -31.5000, 21.5000
6367, -31.5000, 22.0000
6368, -31.5000, 22.5000
6369, -31.5000, 23.0000
6370, -31.5000, 23.5000
6371, -31.5000, 24.0000
6372, -31.5000, 24.5000
6373, -31.5000, 25.0000
6374, -31.5000, 25.5000
6375, -31.5000, 26.0000
6376, -31.5000, 26.5000
6377, -31.5000, 27.0000
6378, -31.5000, 27.5000
6379, -31.5000, 28.0000
6380, -31.5000, 28.5000
6381, -31.5000, 29.0000
6382, -31.5000, 29.5000
6383, -31.5000, 45.5000
6384, -31.5000, 46.0000
6385, -31.5000, 46.5000
6386, -31.5000, 47.0000
6387, -31.5000, 47.5000
6388, -31.5000, 48.0000
6389, -31.5000, 48.5000
6390, -31.5000, 49.0000
6391, -31.5000, 49.5000
6392, -31.5000, 50.0000
6393, -31.0000, -50.0000
6394, -31.0000, -49.5000
6395, -31.0000, -49.0000
6396, -31.0000, -48.5000
6397, -31.0000, -48.0000
6398, -31.0000, -47.5000
6399, -31.0000, -47.0000
6400, -31.0000, -46.5000
6401, -31.0000, -46.0000
6402, -31.0000, -45.5000
6403, -31.0000, -45.0000
6404, -31.0000, -44.5000
6405, -31.0000, -44.0000
6406, -31.0000, -43.5000
6407, -31.0000, -43.0000
6408, -31.0000, -42.5000
6409, -31.0000, -42.0000
6410, -31.0000, -41.5000
6411, -31.0000, -41.0000
6412, -31.0000, -40.5000
6413, -31.0000, -40.0000
6414, -31.0000, -39.5000
6415, -31.0000, -39.0000
6416, -31.0000, -38.5000
6417, -31.0000, -38.0000
6418, -31.0000, -37.5000
6419, -31.0000, -37.0000
6420, -31.0000, -36.5000
6421, -31.0000, -36.0000
6422, -31.0000, -35.5000
6423, -31.0000, -35.0000
6424, -31.0000, -34.5000
6425, -31.0000, -34.0000
6426, -31.0000, -33.5000
6427, -31.0000, -33.0000
6428, -31.0000, -32.5000
6429, -31.0000, -32.0000
6430, -31.0000, -31.5000
6431, -31.0000, -31.0000
6432, -31.0000, -30.5000
6433, -31.0000, -19.5000
6434, -31.0000, -19.0000
6435, -31.0000, -18.5000
6436, -31.0000, -18.0000
6437, -31.0000, -17.5000
6438, -31.0000, -17.0000
6439, -31.0000, -16.5000
6440, -31.0000, -16.0000
6441, -31.0000, -15.5000
6442, -31.0000, -15.0000
6443, -31.0000, -14.5000
6444, -31.0000, -14.0000
6445, -31.0000, -13.5000
6446, -31.0000, -13.0000
6447, -31.0000, -12.5000
6448, -31.0000, -12.0000
6449, -31.0000, -11.5000
6450, -31.0000, -11.0000
6451, -31.0000, -10.5000
6452, -31.0000, -10.0000
6453, -31.0000, -9.5000
6454, -31.0000, -9.0000
6455, -31.0000, -8.5000
6456, -31.0000, -8.0000
6457, -31.0000, -7.5000
6458, -31.0000, -7.0000
6459, -31.0000, -6.5000
6460, -31.0000, -6.0000
6461, -31.0000, -5.5000
6462, -31.0000, -5.0000
6463, -31.0000, -4.5000
6464, -31.0000, -4.0000
6465, -31.0000, -3.5000
6466, -31.0000, -3.0000
6467, -31.0000, -2.5000
6468, -31.0000, -2.0000
6469, -31.0000, -1.5000
6470, -31.0000, -1.0000
6471, -31.0000, -0.5000
6472, -31.0000, 0.0000
6473, -31.0000, 0.5000
6474, -31.0000, 1.0000
6475, -31.0000, 1.5000
6476, -31.0000, 2.0000
6477, -31.0000, 2.5000
6478, -31.0000, 3.0000
6479, -31.0000, 3.5000
6480, -31.0000, 4.0000
6481, -31.0000, 4.5000
6482, -31.0000, 5.0000
6483, -31.0000, 5.5000
6484, -31.0000, 6.0000
6485, -31.0000, 6.5000
6486, -31.0000, 7.0000
6487, -31.0000, 7.5000
6488, -31.0000, 8.0000
6489, -31.0000, 8.5000
6490, -31.0000, 9.0000
6491, -31.0000, 9.5000
6492, -31.0000, 10.0000
6493, -31.0000, 10.5000
6494, -31.0000, 11.0000
6495, -31.0000, 11.5000
6496, -31.0000, 12.0000
6497, -31.0000, 12.5000
6498, -31.0000, 13.0000
6499, -31.0000, 13.5000
6500, -31.0000, 14.0000
6501, -31.0000, 14.5000
6502, -31.0000, 15.0000
6503, -31.0000, 15.5000
6504, -31.0000, 16.0000
6505, -31.0000, 16.5000
6506, -31.0000, 17.0000
6507, -31.0000, 17.5000
6508, -31.0000, 18.0000
6509, -31.0000, 18.5000
6510, -31.0000, 19.0000
6511, -31.0000, 19.5000
6512, -31.0000, 20.0000
6513, -31.0000, 20.5000
6514, -31.0000, 21.0000
6515, -31.0000, 21.5000
6516, -31.0000, 22.0000
6517, -31.0000, 22.5000
6518, -31.0000, 23.0000
6519, -31.0000, 23.5000
6520, -31.0000, 24.0000
6521, -31.0000, 24.5000
6522, -31.0000, 25.0000
6523, -31.0000, 25.5000
6524, -31.0000, 26.0000
6525, -31.0000, 26.5000
6526, -31.0000, 27.0000
6527, -31.0000, 27.5000
6528, -31.0000, 28.0000
6529, -31.0000, 28.5000
6530, -31.0000, 29.0000
6531, -31.0000, 29.5000
6532, -31.0000, 45.5000
6533, -31.0000, 46.0000
6534, -31.0000, 46.5000
6535, -31.0000, 47.0000
6536, -31.0000, 47.5000
6537, -31.0000, 48.0000
6538, -31.0000, 48.5000
6539, -31.0000, 49.0000
6540, -31.0000, 49.5000
6541, -31.0000, 50.0000
6542, -30.5000, -50.0000
6543, -30.5000, -49.5000
6544, -30.5000, -49.0000
6545, -30.5000, -48.5000
6546, -30.5000, -48.0000
6547, -30.5000, -47.5000
6548, -30.5000, -47.0000
6549, -30.5000, -46.5000
6550, -30.5000, -46.0000
6551, -30.5000, -45.5000
6552, -30.5000, -45.0000
6553, -30.5000, -44.5000
6554, -30.5000, -44.0000
6555, -30.5000, -43.5000
6556, -30.5000, -43.0000
6557, -30.5000, -42.5000
6558, -30.5000, -42.0000
6559, -30.5000, -41.5000
6560, -30.5000, -41.0000
6561, -30.5000, -40.5000
6562, -30.5000, -40.0000
6563, -30.5000, -39.5000
6564, -30.5000, -39.0000
6565, -30.5000, -38.5000
6566, -30.5000, -38.0000
6567, -30.5000, -37.5000
6568, -30.5000, -37.0000
6569, -30.5000, -36.5000
6570, -30.5000, -36.0000
6571, -30.5000, -35.5000
6572, -30.5000, -35.0000
6573, -30.5000, -34.5000
6574, -30.5000, -34.0000
6575, -30.5000, -33.5000
6576, -30.5000, -33.0000
6577, -30.5000, -32.5000
6578, -30.5000, -32.0000
6579, -30.5000, -31.5000
6580, -30.5000, -31.0000
6581, -30.5000, -30.5000
6582, -30.5000, -19.5000
6583, -30.5000, -19.0000
6584, -30.5000, -18.5000
6585, -30.5000, -18.0000
6586, -30.5000, -17.5000
6587, -30.5000, -17.0000
6588, -30.5000, -16.5000
6589, -30.5000, -16.0000
6590, -30.5000, -15.5000
6591, -30.5000, -15.0000
6592, -30.5000, -14.5000
6593, -30.5000, -14.0000
6594, -30.5000, -13.5000
6595, -30.5000, -13.0000
6596, -30.5000, -12.5000
6597, -30.5000, -12.0000
6598, -30.5000, -11.5000
6599, -30.5000, -11.0000
6600, -30.5000, -10.5000
6601, -30.5000, -10.0000
6602, -30.5000, -9.5000
6603, -30.5000, -9.0000
6604, -30.5000, -8.5000
6605, -30.5000, -8.0000
6606, -30.5000, -7.5000
6607, -30.5000, -7.0000
6608, -30.5000, -6.5000
6609, -30.5000, -6.0000
6610, -30.5000, -5.5000
6611, -30.5000, -5.0000
6612, -30.5000, -4.5000
6613, -30.5000, -4.0000
6614, -30.5000, -3.5000
6615, -30.5000, -3.0000
6616, -30.5000, -2.5000
6617, -30.5000, -2.0000
6618, -30.5000, -1.5000
6619, -30.5000, -1.0000
6620, -30.5000, -0.5000
6621, -30.5000, 0.0000
6622, -30.5000, 0.5000
6623, -30.5000, 1.0000
6624, -30.5000, 1.5000
6625, -30.5000, 2.0000
6626, -30.5000, 2.5000
6627, -30.5000, 3.0000
6628, -30.5000, 3.5000
6629, -30.5000, 4.0000
6630, -30.5000, 4.5000
6631, -30.5000, 5.0000
6632, -30.5000, 5.5000
6633, -30.5000, 6.0000
6634, -30.5000, 6.5000
6635, -30.5000, 7.0000
6636, -30.5000, 7.5000
6637, -30.5000, 8.0000
6638, -30.5000, 8.5000
6639, -30.5000, 9.0000
6640, -30.5000, 9.5000
6641, -30.5000, 10.0000
6642, -30.5000, 10.5000
6643, -30.5000, 11.0000
6644, -30.5000, 11.5000
6645, -30.5000, 12.0000
6646, -30.5000, 12.5000
6647, -30.5000, 13.0000
6648, -30.5000, 13.5000
6649, -30.5000, 14.0000
6650, -30.5000, 14.5000
6651, -30.5000, 15.0000
6652, -30.5000, 15.5000
6653, -30.5000, 16.0000
6654, -30.5000, 16.5000
6655, -30.5000, 17.0000
6656, -30.5000, 17.5000
6657, -30.5000, 18.0000
6658, -30.5000, 18.5000
6659, -30.5000, 19.0000
6660, -30.5000, 19.5000
6661, -30.5000, 20.0000
6662, -30.5000, 20.5000
6663, -30.5000, 21.0000
6664, -30.5000, 21.5000
6665, -30.5000, 22.0000
6666, -30.5000, 22.5000
6667, -30.5000, 23.0000
6668, -30.5000, 23.5000
6669, -30.5000, 24.0000
6670, -30.5000, 24.5000
6671, -30.5000, 25.0000
6672, -30.5000, 25.5000
6673, -30.5000, 26.0000
6674, -30.5000, 26.5000
6675, -30.5000, 27.0000
6676, -30.5000, 27.5000
6677, -30.5000, 28.0000
6678, -30.5000, 28.5000
6679, -30.5000, 29.0000
6680, -30.5000, 29.5000
6681, -30.5000, 45.5000
6682, -30.5000, 46.0000
6683, -30.5000, 46.5000
6684, -30.5000, 47.0000
6685, -30.5000, 47.5000
6686, -30.5000, 48.0000
6687, -30.5000, 48.5000
6688, -30.5000, 49.0000
6689, -30.5000, 49.5000
6690, -30.5000, 50.0000
6691, -30.0000, -50.0000
6692, -30.0000, -49.5000
6693, -30.0000, -49.0000
6694, -30.0000, -48.5000
6695, -30.0000, -48.0000
6696, -30.0000, -47.5000
6697, -30.0000, -47.0000
6698, -30.0000, -46.5000
6699, -30.0000, -46.0000
6700, -30.0000, -45.5000
6701, -30.0000, -45.0000
6702, -30.0000, -44.5000
6703, -30.0000, -44.0000
6704, -30.0000, -43.5000
6705, -30.0000, -43.0000
6706, -30.0000, -42.5000
6707, -30.0000, -42.0000
6708, -30.0000, -41.5000
6709, -30.0000, -41.0000
6710, -30.0000, -40.5000
6711, -30.0000, -40.0000
6712, -30.0000, -39.5000
6713, -30.0000, -39.0000
6714, -30.0000, -38.5000
6715, -30.0000, -38.0000
6716, -30.0000, -37.5000
6717, -30.0000, -37.0000
6718, -30.0000, -36.5000
6719, -30.0000, -36.0000
6720, -30.0000, -35.5000
6721, -30.0000, -35.0000
6722, -30.0000, -34.5000
6723, -30.0000, -34.0000
6724, -30.0000, -33.5000
6725, -30.0000, -33.0000
6726, -30.0000, -32.5000
6727, -30.0000, -32.0000
6728, -30.0000, -31.5000
6729, -30.0000, -31.0000
6730, -30.0000, -30.5000
6731, -30.0000, -19.5000
6732, -30.0000, -19.0000
6733, -30.0000, -18.5000
6734, -30.0000, -18.0000
6735, -30.0000, -17.5000
6736, -30.0000, -17.0000
6737, -30.0000, -16.5000
6738, -30.0000, -16.0000
6739, -30.0000, -15.5000
6740, -30.0000, -15.0000
6741, -30.0000, -14.5000
6742, -30.0000, -14.0000
6743, -30.0000, -13.5000
6744, -30.0000, -13.0000
6745, -30.0000, -12.5000
6746, -30.0000, -12.0000
6747, -30.0000, -11.5000
6748, -30.0000, -11.0000
6749, -30.0000, -10.5000
6750, -30.0000, -10.0000
6751, -30.0000, -9.5000
6752, -30.0000, -9.0000
6753, -30.0000, -8.5000
6754, -30.0000, -8.0000
6755, -30.0000, -7.5000
6756, -30.0000, -7.0000
6757, -30.0000, -6.5000
6758, -30.0000, -6.0000
6759, -30.0000, -5.5000
6760, -30.0000, -5.0000
6761, -30.0000, -4.5000
6762, -30.0000, -4.0000
6763, -30.0000, -3.5000
6764, -30.0000, -3.0000
6765, -30.0000, -2.5000
6766, -30.0000, -2.0000
6767, -30.0000, -1.5000
6768, -30.0000, -1.0000
6769, -30.0000, -0.5000
6770, -30.0000, 0.0000
6771, -30.0000, 0.5000
6772, -30.0000, 1.0000
6773, -30.0000, 1.5000
6774, -30.0000, 2.0000
6775, -30.0000, 2.5000
6776, -30.0000, 3.0000
6777, -30.0000, 3.5000
6778, -30.0000, 4.0000
6779, -30.0000, 4.5000
6780, -30.0000, 20.5000
6781, -30.0000, 21.0000
6782, -30.0000, 21.5000
6783, -30.0000, 22.0000
6784, -30.0000, 22.5000
6785, -30.0000, 23.0000
6786, -30.0000, 23.5000
6787, -30.0000, 24.0000
6788, -30.0000, 24.5000
6789, -30.0000, 25.0000
6790, -30.0000, 25.5000
6791, -30.0000, 26.0000
6792, -30.0000, 26.5000
6793, -30.0000, 27.0000
6794, -30.0000, 27.5000
6795, -30.0000, 28.0000
6796, -30.0000, 28.5000
6797, -30.0000, 29.0000
6798, -30.0000, 29.5000
6799, -30.0000, 45.5000
6800, -30.0000, 46.0000
6801, -30.0000, 46.5000
6802, -30.0000, 47.0000
6803, -30.0000, 47.5000
6804, -30.0000, 48.0000
6805, -30.0000, 48.5000
6806, -30.0000, 49.0000
6807, -30.0000, 49.5000
6808, -30.0000, 50.0000
6809, -29.5000, -50.0000
6810, -29.5000, -49.5000
6811, -29.5000, -49.0000
6812, -29.5000, -48.5000
6813, -29.5000, -48.0000
6814, -29.5000, -47.5000
6815, -29.5000, -47.0000
6816, -29.5000, -46.5000
6817, -29.5000, -46.0000
6818, -29.5000, -45.5000
6819, -29.5000, -45.0000
6820, -29.5000, -44.5000
6821, -29.5000, -44.0000
6822, -29.5000, -43.5000
6823, -29.5000, -43.0000
6824, -29.5000, -42.5000
6825, -29.5000, -42.0000
6826, -29.5000, -41.5000
6827, -29.5000, -41.0000
6828, -29.5000, -40.5000
6829, -29.5000, -40.0000
6830, -29.5000, -39.5000
6831, -29.5000, -39.0000
6832, -29.5000, -38.5000
6833, -29.5000, -38.0000
6834, -29.5000, -37.5000
6835, -29.5000, -37.0000
6836, -29.5000, -36.5000
6837, -29.5000, -36.0000
6838, -29.5000, -35.5000
6839, -29.5000, -35.0000
6840, -29.5000, -34.5000
6841, -29.5000, -34.0000
6842, -29.5000, -33.5000
6843, -29.5000, -33.0000
6844, -29.5000, -32.5000
6845, -29.5000, -32.0000
6846, -29.5000, -31.5000
6847, -29.5000, -31.0000
6848, -29.5000, -30.5000
6849, -29.5000, -19.5000
6850, -29.5000, -19.0000
6851, -29.5000, -18.5000
6852, -29.5000, -18.0000
6853, -29.5000, -17.5000
6854, -29.5000, -17.0000
6855, -29.5000, -16.5000
